# s [Mpc/h], q0, q2, q4
1.833632e-01 9.999916e-01 -2.679411e-06 5.434688e-11
1.846049e-01 9.999916e-01 -2.395626e-06 5.583400e-11
1.858551e-01 9.999919e-01 -1.354033e-06 5.736181e-11
1.871137e-01 9.999924e-01 -2.175485e-07 5.893142e-11
1.883808e-01 9.999929e-01 9.792601e-07 6.054399e-11
1.896565e-01 9.999929e-01 1.294473e-06 6.220068e-11
1.909409e-01 9.999928e-01 1.286046e-06 6.390270e-11
1.922339e-01 9.999922e-01 3.523647e-07 6.565129e-11
1.935357e-01 9.999915e-01 -7.350959e-07 6.744773e-11
1.948463e-01 9.999908e-01 -1.975817e-06 6.929332e-11
1.961658e-01 9.999903e-01 -2.553727e-06 7.118942e-11
1.974943e-01 9.999900e-01 -2.858070e-06 7.313739e-11
1.988317e-01 9.999902e-01 -2.079982e-06 7.513867e-11
2.001782e-01 9.999906e-01 -1.131235e-06 7.719471e-11
2.015338e-01 9.999911e-01 9.368938e-08 7.930701e-11
2.028986e-01 9.999914e-01 8.492651e-07 8.147711e-11
2.042726e-01 9.999915e-01 1.377453e-06 8.370659e-11
2.056559e-01 9.999911e-01 7.629928e-07 8.599707e-11
2.070486e-01 9.999905e-01 -4.185879e-08 8.835022e-11
2.084507e-01 9.999897e-01 -1.271471e-06 9.076777e-11
2.098624e-01 9.999890e-01 -2.196349e-06 9.325146e-11
2.112835e-01 9.999885e-01 -2.871227e-06 9.580311e-11
2.127143e-01 9.999884e-01 -2.569246e-06 9.842459e-11
2.141548e-01 9.999886e-01 -1.990136e-06 1.011178e-10
2.156051e-01 9.999891e-01 -8.192904e-07 1.038847e-10
2.170652e-01 9.999894e-01 1.779203e-07 1.067273e-10
2.185351e-01 9.999897e-01 9.385066e-07 1.096477e-10
2.200150e-01 9.999895e-01 8.948557e-07 1.126480e-10
2.215050e-01 9.999892e-01 5.258390e-07 1.157304e-10
2.230050e-01 9.999884e-01 -6.151912e-07 1.188971e-10
2.245152e-01 9.999876e-01 -1.679084e-06 1.221505e-10
2.260356e-01 9.999869e-01 -2.556579e-06 1.254929e-10
2.275663e-01 9.999866e-01 -2.803180e-06 1.289267e-10
2.291074e-01 9.999865e-01 -2.621773e-06 1.324546e-10
2.306589e-01 9.999868e-01 -1.671641e-06 1.360789e-10
2.322209e-01 9.999872e-01 -6.446184e-07 1.398024e-10
2.337935e-01 9.999875e-01 2.802008e-07 1.436278e-10
2.353767e-01 9.999876e-01 7.397356e-07 1.475579e-10
2.369707e-01 9.999874e-01 6.800836e-07 1.515955e-10
2.385755e-01 9.999868e-01 -9.207064e-08 1.557436e-10
2.401911e-01 9.999860e-01 -1.086105e-06 1.600052e-10
2.418177e-01 9.999852e-01 -2.095165e-06 1.643834e-10
2.434553e-01 9.999846e-01 -2.791916e-06 1.688813e-10
2.451039e-01 9.999843e-01 -2.905655e-06 1.735024e-10
2.467638e-01 9.999843e-01 -2.391457e-06 1.782499e-10
2.484348e-01 9.999846e-01 -1.526794e-06 1.831273e-10
2.501172e-01 9.999850e-01 -5.203619e-07 1.881382e-10
2.518110e-01 9.999853e-01 3.163523e-07 1.932861e-10
2.535163e-01 9.999852e-01 5.354676e-07 1.985749e-10
2.552331e-01 9.999848e-01 2.312738e-07 2.040085e-10
2.569615e-01 9.999841e-01 -5.561531e-07 2.095907e-10
2.587017e-01 9.999833e-01 -1.572376e-06 2.153256e-10
2.604536e-01 9.999824e-01 -2.571350e-06 2.212175e-10
2.622174e-01 9.999819e-01 -2.951652e-06 2.272705e-10
2.639931e-01 9.999817e-01 -2.928352e-06 2.334892e-10
2.657809e-01 9.999818e-01 -2.293314e-06 2.398781e-10
2.675807e-01 9.999821e-01 -1.381739e-06 2.464417e-10
2.693928e-01 9.999825e-01 -3.426181e-07 2.531850e-10
2.712171e-01 9.999826e-01 1.271177e-07 2.601127e-10
2.730538e-01 9.999824e-01 3.108910e-07 2.672300e-10
2.749029e-01 9.999818e-01 -2.369731e-07 2.745421e-10
2.767645e-01 9.999810e-01 -1.074548e-06 2.820542e-10
2.786388e-01 9.999801e-01 -2.134512e-06 2.897718e-10
2.805257e-01 9.999794e-01 -2.801776e-06 2.977007e-10
2.824254e-01 9.999788e-01 -3.256595e-06 3.058464e-10
2.843380e-01 9.999787e-01 -2.876272e-06 3.142151e-10
2.862635e-01 9.999789e-01 -2.226234e-06 3.228127e-10
2.882021e-01 9.999792e-01 -1.240344e-06 3.316455e-10
2.901538e-01 9.999794e-01 -4.993285e-07 3.407201e-10
2.921187e-01 9.999795e-01 1.273551e-07 3.500429e-10
2.940969e-01 9.999790e-01 -1.656339e-07 3.596208e-10
2.960885e-01 9.999784e-01 -6.813913e-07 3.694607e-10
2.980936e-01 9.999775e-01 -1.661813e-06 3.795699e-10
3.001123e-01 9.999766e-01 -2.516483e-06 3.899557e-10
3.021447e-01 9.999757e-01 -3.294464e-06 4.006257e-10
3.041908e-01 9.999754e-01 -3.257361e-06 4.115875e-10
3.062508e-01 9.999752e-01 -2.987024e-06 4.228493e-10
3.083247e-01 9.999755e-01 -2.115872e-06 4.344193e-10
3.104127e-01 9.999757e-01 -1.283946e-06 4.463058e-10
3.125148e-01 9.999759e-01 -4.927029e-07 4.585175e-10
3.146311e-01 9.999757e-01 -3.552670e-07 4.710634e-10
3.167618e-01 9.999753e-01 -4.596624e-07 4.839525e-10
3.189069e-01 9.999743e-01 -1.305408e-06 4.971942e-10
3.210665e-01 9.999734e-01 -2.168019e-06 5.107983e-10
3.232408e-01 9.999724e-01 -3.055364e-06 5.247745e-10
3.254298e-01 9.999718e-01 -3.443298e-06 5.391332e-10
3.276336e-01 9.999713e-01 -3.577428e-06 5.538847e-10
3.298523e-01 9.999713e-01 -2.907156e-06 5.690398e-10
3.320860e-01 9.999715e-01 -2.159594e-06 5.846096e-10
3.343349e-01 9.999717e-01 -1.297736e-06 6.006053e-10
3.365990e-01 9.999716e-01 -7.959705e-07 6.170387e-10
3.388785e-01 9.999714e-01 -6.016427e-07 6.339217e-10
3.411733e-01 9.999706e-01 -1.127574e-06 6.512666e-10
3.434838e-01 9.999697e-01 -1.833363e-06 6.690861e-10
3.458098e-01 9.999687e-01 -2.767025e-06 6.873931e-10
3.481516e-01 9.999677e-01 -3.463532e-06 7.062010e-10
3.505093e-01 9.999670e-01 -3.825886e-06 7.255235e-10
3.528830e-01 9.999668e-01 -3.570311e-06 7.453746e-10
3.552727e-01 9.999667e-01 -3.059090e-06 7.657688e-10
3.576786e-01 9.999668e-01 -2.190152e-06 7.867210e-10
3.601008e-01 9.999669e-01 -1.458153e-06 8.082464e-10
3.625394e-01 9.999668e-01 -1.061550e-06 8.303608e-10
3.649945e-01 9.999662e-01 -1.171973e-06 8.530802e-10
3.674662e-01 9.999654e-01 -1.640379e-06 8.764212e-10
3.699547e-01 9.999643e-01 -2.506462e-06 9.004007e-10
3.724600e-01 9.999632e-01 -3.366271e-06 9.250363e-10
3.749823e-01 9.999623e-01 -3.919219e-06 9.503460e-10
3.775217e-01 9.999617e-01 -4.082575e-06 9.763480e-10
3.800782e-01 9.999614e-01 -3.795020e-06 1.003061e-09
3.826521e-01 9.999614e-01 -3.105464e-06 1.030506e-09
3.852434e-01 9.999614e-01 -2.297359e-06 1.058701e-09
3.878523e-01 9.999613e-01 -1.742293e-06 1.087667e-09
3.904788e-01 9.999610e-01 -1.461862e-06 1.117426e-09
3.931231e-01 9.999603e-01 -1.713377e-06 1.147999e-09
3.957853e-01 9.999593e-01 -2.346295e-06 1.179409e-09
3.984656e-01 9.999581e-01 -3.201574e-06 1.211678e-09
4.011640e-01 9.999570e-01 -3.910218e-06 1.244830e-09
4.038807e-01 9.999560e-01 -4.443295e-06 1.278888e-09
4.066157e-01 9.999555e-01 -4.383372e-06 1.313879e-09
4.093693e-01 9.999552e-01 -3.988087e-06 1.349826e-09
4.121416e-01 9.999551e-01 -3.271514e-06 1.386758e-09
4.149326e-01 9.999551e-01 -2.597693e-06 1.424699e-09
4.177425e-01 9.999549e-01 -2.000287e-06 1.463678e-09
4.205714e-01 9.999543e-01 -2.038463e-06 1.503724e-09
4.234195e-01 9.999534e-01 -2.349248e-06 1.544866e-09
4.262869e-01 9.999522e-01 -3.088263e-06 1.587133e-09
4.291737e-01 9.999510e-01 -3.863071e-06 1.630556e-09
4.320801e-01 9.999497e-01 -4.657453e-06 1.675167e-09
4.350061e-01 9.999489e-01 -4.831550e-06 1.720999e-09
4.379520e-01 9.999482e-01 -4.796406e-06 1.768084e-09
4.409178e-01 9.999480e-01 -4.227582e-06 1.816458e-09
4.439036e-01 9.999478e-01 -3.575014e-06 1.866154e-09
4.469098e-01 9.999477e-01 -2.855186e-06 1.917211e-09
4.499362e-01 9.999472e-01 -2.614420e-06 1.969664e-09
4.529832e-01 9.999466e-01 -2.564053e-06 2.023552e-09
4.560508e-01 9.999454e-01 -3.152008e-06 2.078914e-09
4.591391e-01 9.999441e-01 -3.847421e-06 2.135791e-09
4.622484e-01 9.999427e-01 -4.680797e-06 2.194224e-09
4.653787e-01 9.999415e-01 -5.165998e-06 2.254255e-09
4.685303e-01 9.999405e-01 -5.506343e-06 2.315928e-09
4.717032e-01 9.999400e-01 -5.115579e-06 2.379288e-09
4.748975e-01 9.999396e-01 -4.621176e-06 2.444382e-09
4.781135e-01 9.999394e-01 -3.903385e-06 2.511257e-09
4.813513e-01 9.999390e-01 -3.423261e-06 2.579960e-09
4.846110e-01 9.999385e-01 -3.096929e-06 2.650544e-09
4.878928e-01 9.999374e-01 -3.437962e-06 2.723057e-09
4.911968e-01 9.999362e-01 -3.932551e-06 2.797555e-09
4.945231e-01 9.999346e-01 -4.753304e-06 2.874091e-09
4.978720e-01 9.999332e-01 -5.430399e-06 2.952720e-09
5.012436e-01 9.999319e-01 -5.953192e-06 3.033500e-09
5.046380e-01 9.999310e-01 -5.917886e-06 3.116489e-09
5.080554e-01 9.999303e-01 -5.688623e-06 3.201749e-09
5.114960e-01 9.999299e-01 -5.024344e-06 3.289341e-09
5.149598e-01 9.999295e-01 -4.434306e-06 3.379329e-09
5.184471e-01 9.999290e-01 -3.979194e-06 3.471779e-09
5.219580e-01 9.999281e-01 -3.974597e-06 3.566757e-09
5.254927e-01 9.999270e-01 -4.209705e-06 3.664333e-09
5.290513e-01 9.999254e-01 -4.944052e-06 3.764579e-09
5.326340e-01 9.999237e-01 -5.681441e-06 3.867566e-09
5.362410e-01 9.999222e-01 -6.329635e-06 3.973371e-09
5.398724e-01 9.999209e-01 -6.636529e-06 4.082069e-09
5.435284e-01 9.999198e-01 -6.640820e-06 4.193741e-09
5.472092e-01 9.999192e-01 -6.174673e-06 4.308467e-09
5.509149e-01 9.999186e-01 -5.609150e-06 4.426332e-09
5.546457e-01 9.999181e-01 -5.070282e-06 4.547420e-09
5.584017e-01 9.999173e-01 -4.773756e-06 4.671821e-09
5.621832e-01 9.999161e-01 -4.830782e-06 4.799624e-09
5.659903e-01 9.999146e-01 -5.315055e-06 4.930922e-09
5.698232e-01 9.999129e-01 -5.984247e-06 5.065812e-09
5.736820e-01 9.999111e-01 -6.713342e-06 5.204391e-09
5.775670e-01 9.999094e-01 -7.292721e-06 5.346761e-09
5.814782e-01 9.999081e-01 -7.489998e-06 5.493025e-09
5.854160e-01 9.999070e-01 -7.323265e-06 5.643289e-09
5.893804e-01 9.999062e-01 -6.889488e-06 5.797663e-09
5.933717e-01 9.999055e-01 -6.332470e-06 5.956259e-09
5.973900e-01 9.999047e-01 -5.832286e-06 6.119193e-09
6.014355e-01 9.999036e-01 -5.727852e-06 6.286583e-09
6.055084e-01 9.999022e-01 -5.917700e-06 6.458552e-09
6.096089e-01 9.999004e-01 -6.460581e-06 6.635224e-09
6.137372e-01 9.998985e-01 -7.171270e-06 6.816727e-09
6.178934e-01 9.998965e-01 -7.924967e-06 7.003195e-09
6.220777e-01 9.998948e-01 -8.296437e-06 7.194762e-09
6.262904e-01 9.998933e-01 -8.454654e-06 7.391569e-09
6.305316e-01 9.998921e-01 -8.182892e-06 7.593758e-09
6.348016e-01 9.998912e-01 -7.727986e-06 7.801477e-09
6.391005e-01 9.998903e-01 -7.161681e-06 8.014877e-09
6.434284e-01 9.998891e-01 -6.895967e-06 8.234113e-09
6.477857e-01 9.998878e-01 -6.790577e-06 8.459344e-09
6.521725e-01 9.998860e-01 -7.189923e-06 8.690735e-09
6.565890e-01 9.998840e-01 -7.771870e-06 8.928454e-09
6.610354e-01 9.998817e-01 -8.535276e-06 9.172674e-09
6.655119e-01 9.998797e-01 -9.104276e-06 9.423573e-09
6.700188e-01 9.998777e-01 -9.570985e-06 9.681333e-09
6.745561e-01 9.998762e-01 -9.476372e-06 9.946142e-09
6.791242e-01 9.998748e-01 -9.224241e-06 1.021819e-08
6.837232e-01 9.998737e-01 -8.715259e-06 1.049768e-08
6.883534e-01 9.998725e-01 -8.319888e-06 1.078482e-08
6.930149e-01 9.998712e-01 -7.978648e-06 1.107980e-08
6.977079e-01 9.998693e-01 -8.209086e-06 1.138285e-08
7.024328e-01 9.998673e-01 -8.580709e-06 1.169419e-08
7.071897e-01 9.998649e-01 -9.298436e-06 1.201404e-08
7.119787e-01 9.998625e-01 -9.970685e-06 1.234264e-08
7.168002e-01 9.998601e-01 -1.060639e-05 1.268023e-08
7.216544e-01 9.998581e-01 -1.077915e-05 1.302704e-08
7.265414e-01 9.998562e-01 -1.079846e-05 1.338334e-08
7.314615e-01 9.998548e-01 -1.038639e-05 1.374938e-08
7.364150e-01 9.998534e-01 -9.978446e-06 1.412543e-08
7.414020e-01 9.998519e-01 -9.576974e-06 1.451176e-08
7.464227e-01 9.998500e-01 -9.541876e-06 1.490866e-08
7.514775e-01 9.998480e-01 -9.656945e-06 1.531640e-08
7.565665e-01 9.998454e-01 -1.029765e-05 1.573530e-08
7.616899e-01 9.998428e-01 -1.096193e-05 1.616565e-08
7.668481e-01 9.998400e-01 -1.167449e-05 1.660777e-08
7.720412e-01 9.998375e-01 -1.211860e-05 1.706197e-08
7.772694e-01 9.998352e-01 -1.238187e-05 1.752859e-08
7.825330e-01 9.998333e-01 -1.215838e-05 1.800797e-08
7.878323e-01 9.998315e-01 -1.184935e-05 1.850046e-08
7.931675e-01 9.998298e-01 -1.143057e-05 1.900641e-08
7.985388e-01 9.998279e-01 -1.120053e-05 1.952620e-08
8.039465e-01 9.998257e-01 -1.118055e-05 2.006019e-08
8.093908e-01 9.998231e-01 -1.159210e-05 2.060878e-08
8.148720e-01 9.998202e-01 -1.214929e-05 2.117237e-08
8.203903e-01 9.998172e-01 -1.290103e-05 2.175137e-08
8.259460e-01 9.998142e-01 -1.353898e-05 2.234620e-08
8.315393e-01 9.998113e-01 -1.396296e-05 2.295729e-08
8.371704e-01 9.998089e-01 -1.402942e-05 2.358508e-08
8.428397e-01 9.998066e-01 -1.389800e-05 2.423004e-08
8.485474e-01 9.998045e-01 -1.352082e-05 2.489263e-08
8.542938e-01 9.998024e-01 -1.318837e-05 2.557333e-08
8.600790e-01 9.998000e-01 -1.306590e-05 2.627263e-08
8.659034e-01 9.997973e-01 -1.323209e-05 2.699106e-08
8.717673e-01 9.997943e-01 -1.366410e-05 2.772912e-08
8.776709e-01 9.997909e-01 -1.436060e-05 2.848736e-08
8.836145e-01 9.997875e-01 -1.509922e-05 2.926632e-08
8.895983e-01 9.997842e-01 -1.566139e-05 3.006657e-08
8.956226e-01 9.997811e-01 -1.601466e-05 3.088870e-08
9.016878e-01 9.997782e-01 -1.605093e-05 3.173330e-08
9.077940e-01 9.997757e-01 -1.583500e-05 3.260098e-08
9.139415e-01 9.997732e-01 -1.550542e-05 3.349238e-08
9.201307e-01 9.997706e-01 -1.531071e-05 3.440814e-08
9.263618e-01 9.997677e-01 -1.525845e-05 3.534893e-08
9.326351e-01 9.997644e-01 -1.557532e-05 3.631544e-08
9.389509e-01 9.997609e-01 -1.612803e-05 3.730836e-08
9.453095e-01 9.997570e-01 -1.686110e-05 3.832841e-08
9.517111e-01 9.997532e-01 -1.754293e-05 3.937634e-08
9.581561e-01 9.997494e-01 -1.814719e-05 4.045292e-08
9.646447e-01 9.997460e-01 -1.835600e-05 4.155891e-08
9.711772e-01 9.997428e-01 -1.837063e-05 4.269513e-08
9.777540e-01 9.997398e-01 -1.814333e-05 4.386239e-08
9.843753e-01 9.997368e-01 -1.791665e-05 4.506156e-08
9.910415e-01 9.997337e-01 -1.770348e-05 4.629349e-08
9.977528e-01 9.997301e-01 -1.791297e-05 4.755909e-08
1.004510e+00 9.997263e-01 -1.827559e-05 4.885927e-08
1.011312e+00 9.997221e-01 -1.895659e-05 5.019498e-08
1.018161e+00 9.997178e-01 -1.968435e-05 5.156718e-08
1.025056e+00 9.997133e-01 -2.044321e-05 5.297688e-08
1.031997e+00 9.997092e-01 -2.085544e-05 5.442510e-08
1.038986e+00 9.997053e-01 -2.113916e-05 5.591289e-08
1.046022e+00 9.997017e-01 -2.104388e-05 5.744132e-08
1.053106e+00 9.996981e-01 -2.088655e-05 5.901152e-08
1.060237e+00 9.996946e-01 -2.066532e-05 6.062461e-08
1.067417e+00 9.996907e-01 -2.071202e-05 6.228177e-08
1.074646e+00 9.996867e-01 -2.087115e-05 6.398421e-08
1.081923e+00 9.996820e-01 -2.148353e-05 6.573316e-08
1.089250e+00 9.996772e-01 -2.217025e-05 6.752989e-08
1.096626e+00 9.996722e-01 -2.298034e-05 6.937569e-08
1.104053e+00 9.996674e-01 -2.360932e-05 7.127193e-08
1.111529e+00 9.996626e-01 -2.414817e-05 7.321996e-08
1.119056e+00 9.996582e-01 -2.422794e-05 7.522120e-08
1.126635e+00 9.996539e-01 -2.422905e-05 7.727711e-08
1.134264e+00 9.996498e-01 -2.405389e-05 7.938917e-08
1.141945e+00 9.996455e-01 -2.400257e-05 8.155892e-08
1.149679e+00 9.996410e-01 -2.405681e-05 8.378794e-08
1.157464e+00 9.996360e-01 -2.451360e-05 8.607783e-08
1.165303e+00 9.996308e-01 -2.509015e-05 8.843027e-08
1.173194e+00 9.996252e-01 -2.592367e-05 9.084696e-08
1.181139e+00 9.996195e-01 -2.669424e-05 9.332965e-08
1.189137e+00 9.996139e-01 -2.737482e-05 9.588013e-08
1.197190e+00 9.996087e-01 -2.773446e-05 9.850027e-08
1.205298e+00 9.996035e-01 -2.796298e-05 1.011920e-07
1.213460e+00 9.995987e-01 -2.787186e-05 1.039572e-07
1.221677e+00 9.995938e-01 -2.781335e-05 1.067979e-07
1.229951e+00 9.995887e-01 -2.783338e-05 1.097161e-07
1.238280e+00 9.995832e-01 -2.811419e-05 1.127141e-07
1.246665e+00 9.995775e-01 -2.857909e-05 1.157939e-07
1.255108e+00 9.995712e-01 -2.936964e-05 1.189578e-07
1.263607e+00 9.995649e-01 -3.020136e-05 1.222081e-07
1.272164e+00 9.995585e-01 -3.100298e-05 1.255471e-07
1.280779e+00 9.995522e-01 -3.162193e-05 1.289773e-07
1.289453e+00 9.995461e-01 -3.202948e-05 1.325011e-07
1.298185e+00 9.995403e-01 -3.214872e-05 1.361212e-07
1.306976e+00 9.995346e-01 -3.217585e-05 1.398400e-07
1.315827e+00 9.995288e-01 -3.219770e-05 1.436604e-07
1.324738e+00 9.995228e-01 -3.234948e-05 1.475850e-07
1.333709e+00 9.995163e-01 -3.275046e-05 1.516168e-07
1.342741e+00 9.995095e-01 -3.341732e-05 1.557586e-07
1.351834e+00 9.995024e-01 -3.423939e-05 1.600135e-07
1.360988e+00 9.994950e-01 -3.513464e-05 1.643845e-07
1.370205e+00 9.994877e-01 -3.596893e-05 1.688748e-07
1.379484e+00 9.994806e-01 -3.655433e-05 1.734876e-07
1.388826e+00 9.994737e-01 -3.693038e-05 1.782263e-07
1.398231e+00 9.994670e-01 -3.710662e-05 1.830944e-07
1.407700e+00 9.994603e-01 -3.719107e-05 1.880952e-07
1.417233e+00 9.994535e-01 -3.728265e-05 1.932326e-07
1.426830e+00 9.994463e-01 -3.763927e-05 1.985101e-07
1.436493e+00 9.994387e-01 -3.816730e-05 2.039316e-07
1.446220e+00 9.994308e-01 -3.896259e-05 2.095010e-07
1.456014e+00 9.994225e-01 -3.988433e-05 2.152223e-07
1.465874e+00 9.994141e-01 -4.086848e-05 2.210998e-07
1.475801e+00 9.994058e-01 -4.163171e-05 2.271376e-07
1.485795e+00 9.993977e-01 -4.228240e-05 2.333401e-07
1.495857e+00 9.993898e-01 -4.263130e-05 2.397118e-07
1.505987e+00 9.993819e-01 -4.286485e-05 2.462573e-07
1.516185e+00 9.993742e-01 -4.300765e-05 2.529813e-07
1.526453e+00 9.993660e-01 -4.331844e-05 2.598887e-07
1.536790e+00 9.993577e-01 -4.372169e-05 2.669845e-07
1.547197e+00 9.993488e-01 -4.448903e-05 2.742738e-07
1.557675e+00 9.993396e-01 -4.537725e-05 2.817619e-07
1.568223e+00 9.993300e-01 -4.642006e-05 2.894542e-07
1.578843e+00 9.993205e-01 -4.737512e-05 2.973563e-07
1.589535e+00 9.993109e-01 -4.829243e-05 3.054738e-07
1.600300e+00 9.993017e-01 -4.883180e-05 3.138127e-07
1.611137e+00 9.992925e-01 -4.928509e-05 3.223789e-07
1.622047e+00 9.992835e-01 -4.954652e-05 3.311786e-07
1.633032e+00 9.992742e-01 -4.986578e-05 3.402183e-07
1.644091e+00 9.992649e-01 -5.022341e-05 3.495043e-07
1.655224e+00 9.992549e-01 -5.093227e-05 3.590435e-07
1.666433e+00 9.992446e-01 -5.174797e-05 3.688427e-07
1.677719e+00 9.992339e-01 -5.283516e-05 3.789090e-07
1.689080e+00 9.992230e-01 -5.391811e-05 3.892496e-07
1.700518e+00 9.992120e-01 -5.499606e-05 3.998721e-07
1.712034e+00 9.992012e-01 -5.581385e-05 4.107840e-07
1.723628e+00 9.991904e-01 -5.653706e-05 4.219933e-07
1.735301e+00 9.991799e-01 -5.695318e-05 4.335080e-07
1.747052e+00 9.991693e-01 -5.736850e-05 4.453364e-07
1.758883e+00 9.991586e-01 -5.778024e-05 4.574871e-07
1.770794e+00 9.991474e-01 -5.841064e-05 4.699688e-07
1.782786e+00 9.991360e-01 -5.915907e-05 4.827906e-07
1.794859e+00 9.991239e-01 -6.026353e-05 4.959616e-07
1.807014e+00 9.991115e-01 -6.141340e-05 5.094914e-07
1.819251e+00 9.990990e-01 -6.263012e-05 5.233897e-07
1.831571e+00 9.990864e-01 -6.370893e-05 5.376665e-07
1.843974e+00 9.990739e-01 -6.466659e-05 5.523321e-07
1.856461e+00 9.990617e-01 -6.533284e-05 5.673970e-07
1.869033e+00 9.990494e-01 -6.592811e-05 5.828722e-07
1.881690e+00 9.990371e-01 -6.643515e-05 5.987688e-07
1.894433e+00 9.990245e-01 -6.705010e-05 6.150981e-07
1.907262e+00 9.990116e-01 -6.781984e-05 6.318720e-07
1.920178e+00 9.989980e-01 -6.886548e-05 6.491025e-07
1.933181e+00 9.989842e-01 -7.003302e-05 6.668020e-07
1.946273e+00 9.989698e-01 -7.137669e-05 6.849833e-07
1.959453e+00 9.989554e-01 -7.267543e-05 7.036594e-07
1.972722e+00 9.989410e-01 -7.384683e-05 7.228438e-07
1.986082e+00 9.989268e-01 -7.481708e-05 7.425502e-07
1.999531e+00 9.989125e-01 -7.564216e-05 7.627928e-07
2.013072e+00 9.988984e-01 -7.631081e-05 7.835862e-07
2.026704e+00 9.988840e-01 -7.698823e-05 8.049452e-07
2.040429e+00 9.988693e-01 -7.781194e-05 8.268854e-07
2.054247e+00 9.988541e-01 -7.881299e-05 8.494223e-07
2.068158e+00 9.988385e-01 -8.002507e-05 8.725723e-07
2.082164e+00 9.988223e-01 -8.142891e-05 8.963518e-07
2.096264e+00 9.988059e-01 -8.289941e-05 9.207780e-07
2.110460e+00 9.987894e-01 -8.428503e-05 9.458684e-07
2.124752e+00 9.987728e-01 -8.556760e-05 9.716411e-07
2.139141e+00 9.987564e-01 -8.663495e-05 9.981144e-07
2.153627e+00 9.987400e-01 -8.755352e-05 1.025307e-06
2.168211e+00 9.987236e-01 -8.838537e-05 1.053240e-06
2.182894e+00 9.987068e-01 -8.929596e-05 1.081931e-06
2.197677e+00 9.986897e-01 -9.029196e-05 1.111402e-06
2.212560e+00 9.986720e-01 -9.156586e-05 1.141674e-06
2.227543e+00 9.986538e-01 -9.300041e-05 1.172769e-06
2.242628e+00 9.986351e-01 -9.459431e-05 1.204709e-06
2.257815e+00 9.986162e-01 -9.619493e-05 1.237516e-06
2.273105e+00 9.985972e-01 -9.777936e-05 1.271214e-06
2.288498e+00 9.985782e-01 -9.911006e-05 1.305828e-06
2.303996e+00 9.985593e-01 -1.003387e-04 1.341382e-06
2.319598e+00 9.985403e-01 -1.013956e-04 1.377902e-06
2.335307e+00 9.985212e-01 -1.024534e-04 1.415413e-06
2.351121e+00 9.985018e-01 -1.035154e-04 1.453942e-06
2.367043e+00 9.984817e-01 -1.048679e-04 1.493518e-06
2.383073e+00 9.984613e-01 -1.063266e-04 1.534168e-06
2.399211e+00 9.984401e-01 -1.080448e-04 1.575921e-06
2.415458e+00 9.984186e-01 -1.098215e-04 1.618807e-06
2.431816e+00 9.983969e-01 -1.116483e-04 1.662857e-06
2.448284e+00 9.983750e-01 -1.132958e-04 1.708102e-06
2.464863e+00 9.983531e-01 -1.148765e-04 1.754575e-06
2.481555e+00 9.983313e-01 -1.161995e-04 1.802309e-06
2.498361e+00 9.983094e-01 -1.174927e-04 1.851337e-06
2.515279e+00 9.982872e-01 -1.187428e-04 1.901695e-06
2.532313e+00 9.982645e-01 -1.201657e-04 1.953418e-06
2.549462e+00 9.982415e-01 -1.216666e-04 2.006544e-06
2.566726e+00 9.982175e-01 -1.235227e-04 2.061110e-06
2.584108e+00 9.981932e-01 -1.254422e-04 2.117155e-06
2.601608e+00 9.981683e-01 -1.274897e-04 2.174719e-06
2.619226e+00 9.981433e-01 -1.294604e-04 2.233843e-06
2.636963e+00 9.981182e-01 -1.313837e-04 2.294569e-06
2.654821e+00 9.980930e-01 -1.330457e-04 2.356941e-06
2.672799e+00 9.980678e-01 -1.346561e-04 2.421001e-06
2.690899e+00 9.980424e-01 -1.361470e-04 2.486797e-06
2.709122e+00 9.980166e-01 -1.377209e-04 2.554375e-06
2.727468e+00 9.979904e-01 -1.393856e-04 2.623783e-06
2.745938e+00 9.979634e-01 -1.413241e-04 2.695070e-06
2.764534e+00 9.979359e-01 -1.433691e-04 2.768286e-06
2.783255e+00 9.979077e-01 -1.456468e-04 2.843484e-06
2.802103e+00 9.978792e-01 -1.479157e-04 2.920717e-06
2.821079e+00 9.978504e-01 -1.501556e-04 3.000040e-06
2.840183e+00 9.978215e-01 -1.522279e-04 3.081508e-06
2.859417e+00 9.977925e-01 -1.542138e-04 3.165180e-06
2.878781e+00 9.977634e-01 -1.560133e-04 3.251116e-06
2.898276e+00 9.977340e-01 -1.578293e-04 3.339374e-06
2.917903e+00 9.977041e-01 -1.597151e-04 3.430019e-06
2.937663e+00 9.976736e-01 -1.617777e-04 3.523114e-06
2.957557e+00 9.976424e-01 -1.640038e-04 3.618726e-06
2.977585e+00 9.976105e-01 -1.664764e-04 3.716920e-06
2.997749e+00 9.975781e-01 -1.690197e-04 3.817768e-06
3.018050e+00 9.975452e-01 -1.715946e-04 3.921340e-06
3.038488e+00 9.975121e-01 -1.740910e-04 4.027710e-06
3.059065e+00 9.974789e-01 -1.764605e-04 4.136951e-06
3.079781e+00 9.974455e-01 -1.786748e-04 4.249142e-06
3.100637e+00 9.974119e-01 -1.808282e-04 4.364361e-06
3.121634e+00 9.973778e-01 -1.829947e-04 4.482690e-06
3.142774e+00 9.973432e-01 -1.852507e-04 4.604212e-06
3.164057e+00 9.973079e-01 -1.877163e-04 4.729012e-06
3.185484e+00 9.972718e-01 -1.903784e-04 4.857178e-06
